0
1
1.00000	
1
36
-3.09808 -0.00356 13.21500
1.55211 -2.68124 13.21500
3.09806 -0.00356 13.21500
8.38962 -6.62888 8.29266
9.93558 -3.95121 8.29266
-1.54597 -2.68480 1.55200
1.54595 -2.68480 1.55200
15.22711 -10.57651 3.37033
16.77307 -7.89883 3.37033
12.12903 10.58005 8.29266
15.22095 10.58005 8.29266
5.29152 14.52769 13.21500
8.38344 14.52769 13.21500
-3.09808 7.89881 11.39667
-1.55213 10.57649 11.39667
10.57692 0.00354 1.55200
12.12288 2.68122 1.55200
3.73941 3.95118 6.47434
5.28537 6.62886 6.47434
5.29153 -6.63243 11.39667
8.38345 -6.63243 11.39667
12.12903 18.47532 3.37033
15.22095 18.47532 3.37033
5.29152 1.26284 6.47434
8.38344 1.26284 6.47434
30.44808 7.89881 11.39667
28.90213 10.57649 11.39667
30.44809 0.00354 1.55200
28.90213 2.68122 1.55200
23.61058 3.95118 6.47434
22.06462 6.62886 6.47434
12.12289 -10.57651 3.37033
10.57693 -7.89883 3.37033
18.96039 -6.62888 8.29266
17.41444 -3.95121 8.29266
12.12288 -2.68124 13.21500
10.57692 -0.00356 13.21500
15.22711 -2.68124 13.21500
16.77306 -0.00356 13.21500
22.06462 -6.62888 8.29266
23.61058 -3.95121 8.29266
12.12903 -2.68480 1.55200
15.22095 -2.68480 1.55200
28.90211 -10.57651 3.37033
30.44807 -7.89883 3.37033
-8.38347 22.42295 8.29266
-5.29155 22.42295 8.29266
-15.22098 26.37059 13.21500
-12.12906 26.37059 13.21500
-23.61058 19.74171 11.39667
-22.06463 22.41939 11.39667
-9.93558 11.84644 1.55200
-8.38962 14.52412 1.55200
-16.77309 15.79408 6.47434
-15.22713 18.47176 6.47434
-15.22097 5.21047 11.39667
-12.12905 5.21047 11.39667
-8.38347 30.31822 3.37033
-5.29155 30.31822 3.37033
-15.22098 13.10574 6.47434
-12.12906 13.10574 6.47434
9.93558 19.74171 11.39667
8.38963 22.41939 11.39667
9.93559 11.84644 1.55200
8.38963 14.52412 1.55200
3.09808 15.79408 6.47434
1.55212 18.47176 6.47434
-8.38961 1.26638 3.37033
-9.93557 3.94406 3.37033
-1.55211 5.21401 8.29266
-3.09806 7.89169 8.29266
-8.38962 9.16165 13.21500
-9.93558 11.83933 13.21500
-5.28539 9.16165 13.21500
-3.73944 11.83933 13.21500
1.55212 5.21401 8.29266
3.09808 7.89169 8.29266
-8.38347 9.15810 1.55200
-5.29155 9.15810 1.55200
8.38961 1.26638 3.37033
9.93557 3.94406 3.37033
5.29153 22.42295 8.29266
8.38345 22.42295 8.29266
-1.54598 26.37059 13.21500
1.54594 26.37059 13.21500
-9.93558 19.74171 11.39667
-8.38963 22.41939 11.39667
3.73942 11.84644 1.55200
5.28538 14.52412 1.55200
-3.09809 15.79408 6.47434
-1.55213 18.47176 6.47434
-1.54597 5.21047 11.39667
1.54595 5.21047 11.39667
5.29153 30.31822 3.37033
8.38345 30.31822 3.37033
-1.54598 13.10574 6.47434
1.54594 13.10574 6.47434
23.61058 19.74171 11.39667
22.06463 22.41939 11.39667
23.61059 11.84644 1.55200
22.06463 14.52412 1.55200
16.77308 15.79408 6.47434
15.22712 18.47176 6.47434
5.28539 1.26638 3.37033
3.73943 3.94406 3.37033
12.12289 5.21401 8.29266
10.57694 7.89169 8.29266
5.28538 9.16165 13.21500
3.73942 11.83933 13.21500
8.38961 9.16165 13.21500
9.93556 11.83933 13.21500
15.22712 5.21401 8.29266
16.77308 7.89169 8.29266
5.29153 9.15810 1.55200
8.38345 9.15810 1.55200
22.06461 1.26638 3.37033
23.61057 3.94406 3.37033
-1.54597 10.58005 23.05966
1.54595 10.58005 23.05966
-8.38348 14.52769 27.98200
-5.29156 14.52769 27.98200
-16.77308 7.89881 26.16367
-15.22713 10.57649 26.16367
-3.09808 0.00354 16.31900
-1.55212 2.68122 16.31900
-9.93559 3.95118 21.24134
-8.38963 6.62886 21.24134
-8.38347 -6.63243 26.16367
-5.29155 -6.63243 26.16367
-1.54597 18.47532 18.13733
1.54595 18.47532 18.13733
-8.38348 1.26284 21.24134
-5.29156 1.26284 21.24134
16.77308 7.89881 26.16367
15.22713 10.57649 26.16367
16.77309 0.00354 16.31900
15.22713 2.68122 16.31900
9.93558 3.95118 21.24134
8.38962 6.62886 21.24134
-1.55211 -10.57651 18.13733
-3.09807 -7.89883 18.13733
5.28539 -6.62888 23.05966
3.73944 -3.95121 23.05966
-1.55212 -2.68124 27.98200
-3.09808 -0.00356 27.98200
1.55211 -2.68124 27.98200
3.09806 -0.00356 27.98200
8.38962 -6.62888 23.05966
9.93558 -3.95121 23.05966
-1.54597 -2.68480 16.31900
1.54595 -2.68480 16.31900
15.22711 -10.57651 18.13733
16.77307 -7.89883 18.13733
12.12903 10.58005 23.05966
15.22095 10.58005 23.05966
5.29152 14.52769 27.98200
8.38344 14.52769 27.98200
-3.09808 7.89881 26.16367
-1.55213 10.57649 26.16367
10.57692 0.00354 16.31900
12.12288 2.68122 16.31900
3.73941 3.95118 21.24134
5.28537 6.62886 21.24134
5.29153 -6.63243 26.16367
8.38345 -6.63243 26.16367
12.12903 18.47532 18.13733
15.22095 18.47532 18.13733
5.29152 1.26284 21.24134
8.38344 1.26284 21.24134
30.44808 7.89881 26.16367
28.90213 10.57649 26.16367
30.44809 0.00354 16.31900
28.90213 2.68122 16.31900
23.61058 3.95118 21.24134
22.06462 6.62886 21.24134
12.12289 -10.57651 18.13733
10.57693 -7.89883 18.13733
18.96039 -6.62888 23.05966
17.41444 -3.95121 23.05966
12.12288 -2.68124 27.98200
10.57692 -0.00356 27.98200
15.22711 -2.68124 27.98200
16.77306 -0.00356 27.98200
22.06462 -6.62888 23.05966
23.61058 -3.95121 23.05966
12.12903 -2.68480 16.31900
15.22095 -2.68480 16.31900
28.90211 -10.57651 18.13733
30.44807 -7.89883 18.13733
-8.38347 22.42295 23.05966
-5.29155 22.42295 23.05966
-15.22098 26.37059 27.98200
-12.12906 26.37059 27.98200
-23.61058 19.74171 26.16367
-22.06463 22.41939 26.16367
-9.93558 11.84644 16.31900
-8.38962 14.52412 16.31900
-16.77309 15.79408 21.24134
-15.22713 18.47176 21.24134
-15.22097 5.21047 26.16367
-12.12905 5.21047 26.16367
-8.38347 30.31822 18.13733
-5.29155 30.31822 18.13733
-15.22098 13.10574 21.24134
-12.12906 13.10574 21.24134
9.93558 19.74171 26.16367
8.38963 22.41939 26.16367
9.93559 11.84644 16.31900
8.38963 14.52412 16.31900
3.09808 15.79408 21.24134
1.55212 18.47176 21.24134
-8.38961 1.26638 18.13733
-9.93557 3.94406 18.13733
-1.55211 5.21401 23.05966
-3.09806 7.89169 23.05966
-8.38962 9.16165 27.98200
-9.93558 11.83933 27.98200
-5.28539 9.16165 27.98200
-3.73944 11.83933 27.98200
1.55212 5.21401 23.05966
3.09808 7.89169 23.05966
-8.38347 9.15810 16.31900
-5.29155 9.15810 16.31900
8.38961 1.26638 18.13733
9.93557 3.94406 18.13733
5.29153 22.42295 23.05966
8.38345 22.42295 23.05966
-1.54598 26.37059 27.98200
1.54594 26.37059 27.98200
-9.93558 19.74171 26.16367
-8.38963 22.41939 26.16367
3.73942 11.84644 16.31900
5.28538 14.52412 16.31900
-3.09809 15.79408 21.24134
-1.55213 18.47176 21.24134
-1.54597 5.21047 26.16367
1.54595 5.21047 26.16367
5.29153 30.31822 18.13733
8.38345 30.31822 18.13733
-1.54598 13.10574 21.24134
1.54594 13.10574 21.24134
23.61058 19.74171 26.16367
22.06463 22.41939 26.16367
23.61059 11.84644 16.31900
22.06463 14.52412 16.31900
16.77308 15.79408 21.24134
15.22712 18.47176 21.24134
5.28539 1.26638 18.13733
3.73943 3.94406 18.13733
12.12289 5.21401 23.05966
10.57694 7.89169 23.05966
5.28538 9.16165 27.98200
3.73942 11.83933 27.98200
8.38961 9.16165 27.98200
9.93556 11.83933 27.98200
15.22712 5.21401 23.05966
16.77308 7.89169 23.05966
5.29153 9.15810 16.31900
8.38345 9.15810 16.31900
22.06461 1.26638 18.13733
23.61057 3.94406 18.13733
0.00000	
2
18
1.55211 10.57650 11.39668
1.54595 10.58005 8.29266
12.12291 10.57650 11.39668
12.12906 10.58005 8.29266
-5.28541 14.52414 16.31903
-5.29156 14.52769 13.21500
5.28539 14.52414 16.31903
5.29155 14.52769 13.21500
-9.93557 19.73463 8.29265
-9.93557 19.74173 11.39667
3.73944 11.83936 -1.55203
3.73944 11.84646 1.55200
-8.38348 6.63241 3.37032
-8.38963 6.62886 6.47434
-3.09808 15.78700 3.37032
-3.09808 15.79410 6.47434
-5.28540 -6.62887 8.29265
-5.29155 -6.63243 11.39667
5.28540 -6.62887 8.29265
5.29155 -6.63243 11.39667
1.55210 18.47177 6.47435
1.54595 18.47532 3.37033
-5.28541 1.26640 3.37032
-5.29156 1.26284 6.47434
5.28539 1.26640 3.37032
5.29155 1.26284 6.47434
9.93557 19.73463 8.29265
9.93557 19.74173 11.39667
9.93558 11.83936 -1.55203
9.93558 11.84646 1.55200
3.09806 15.78700 3.37032
3.09806 15.79410 6.47434
-8.38348 9.15812 16.31903
-8.38963 9.16168 13.21500
8.38347 9.15812 16.31903
8.38962 9.16168 13.21500
15.22711 10.57650 11.39668
15.22095 10.58005 8.29266
25.79791 10.57650 11.39668
25.80406 10.58005 8.29266
8.38959 14.52414 16.31903
8.38344 14.52769 13.21500
18.96039 14.52414 16.31903
18.96655 14.52769 13.21500
3.73943 19.73463 8.29265
3.73943 19.74173 11.39667
17.41444 11.83936 -1.55203
17.41444 11.84646 1.55200
5.29152 6.63241 3.37032
5.28537 6.62886 6.47434
10.57692 15.78700 3.37032
10.57692 15.79410 6.47434
8.38960 -6.62887 8.29265
8.38345 -6.63243 11.39667
18.96040 -6.62887 8.29265
18.96655 -6.63243 11.39667
15.22710 18.47177 6.47435
15.22095 18.47532 3.37033
8.38959 1.26640 3.37032
8.38344 1.26284 6.47434
18.96039 1.26640 3.37032
18.96655 1.26284 6.47434
23.61057 19.73463 8.29265
23.61057 19.74173 11.39667
23.61058 11.83936 -1.55203
23.61058 11.84646 1.55200
16.77306 15.78700 3.37032
16.77306 15.79410 6.47434
5.29152 9.15812 16.31903
5.28537 9.16168 13.21500
22.05847 9.15812 16.31903
22.06462 9.16168 13.21500
-5.28539 22.41940 11.39668
-5.29155 22.42295 8.29266
5.28541 22.41940 11.39668
5.29156 22.42295 8.29266
-12.12291 26.36704 16.31903
-12.12906 26.37059 13.21500
-1.55211 26.36704 16.31903
-1.54595 26.37059 13.21500
-16.77307 31.57752 8.29265
-16.77307 31.58463 11.39667
-3.09806 23.68225 -1.55203
-3.09806 23.68936 1.55200
-15.22098 18.47531 3.37032
-15.22713 18.47176 6.47434
-9.93558 27.62989 3.37032
-9.93558 27.63700 6.47434
-12.12290 5.21403 8.29265
-12.12905 5.21047 11.39667
-1.55210 5.21403 8.29265
-1.54595 5.21047 11.39667
-5.28540 30.31467 6.47435
-5.29155 30.31822 3.37033
-12.12291 13.10929 3.37032
-12.12906 13.10574 6.47434
-1.55211 13.10929 3.37032
-1.54595 13.10574 6.47434
3.09807 31.57752 8.29265
3.09807 31.58463 11.39667
3.09808 23.68225 -1.55203
3.09808 23.68936 1.55200
-3.73944 27.62989 3.37032
-3.73944 27.63700 6.47434
-15.22098 21.00102 16.31903
-15.22713 21.00457 13.21500
1.54597 21.00102 16.31903
1.55212 21.00457 13.21500
8.38961 22.41940 11.39668
8.38345 22.42295 8.29266
18.96041 22.41940 11.39668
18.96656 22.42295 8.29266
1.55209 26.36704 16.31903
1.54594 26.37059 13.21500
12.12289 26.36704 16.31903
12.12905 26.37059 13.21500
-3.09807 31.57752 8.29265
-3.09807 31.58463 11.39667
10.57694 23.68225 -1.55203
10.57694 23.68936 1.55200
-1.54598 18.47531 3.37032
-1.55213 18.47176 6.47434
3.73942 27.62989 3.37032
3.73942 27.63700 6.47434
1.55210 5.21403 8.29265
1.54595 5.21047 11.39667
12.12290 5.21403 8.29265
12.12905 5.21047 11.39667
8.38960 30.31467 6.47435
8.38345 30.31822 3.37033
1.55209 13.10929 3.37032
1.54594 13.10574 6.47434
12.12289 13.10929 3.37032
12.12905 13.10574 6.47434
16.77307 31.57752 8.29265
16.77307 31.58463 11.39667
16.77308 23.68225 -1.55203
16.77308 23.68936 1.55200
9.93556 27.62989 3.37032
9.93556 27.63700 6.47434
-1.54598 21.00102 16.31903
-1.55213 21.00457 13.21500
15.22097 21.00102 16.31903
15.22712 21.00457 13.21500
1.55211 10.57650 26.16368
1.54595 10.58005 23.05966
12.12291 10.57650 26.16368
12.12906 10.58005 23.05966
-5.28541 14.52414 31.08603
-5.29156 14.52769 27.98200
5.28539 14.52414 31.08603
5.29155 14.52769 27.98200
-9.93557 19.73463 23.05965
-9.93557 19.74173 26.16367
3.73944 11.83936 13.21497
3.73944 11.84646 16.31900
-8.38348 6.63241 18.13732
-8.38963 6.62886 21.24134
-3.09808 15.78700 18.13732
-3.09808 15.79410 21.24134
-5.28540 -6.62887 23.05965
-5.29155 -6.63243 26.16367
5.28540 -6.62887 23.05965
5.29155 -6.63243 26.16367
1.55210 18.47177 21.24135
1.54595 18.47532 18.13733
-5.28541 1.26640 18.13732
-5.29156 1.26284 21.24134
5.28539 1.26640 18.13732
5.29155 1.26284 21.24134
9.93557 19.73463 23.05965
9.93557 19.74173 26.16367
9.93558 11.83936 13.21497
9.93558 11.84646 16.31900
3.09806 15.78700 18.13732
3.09806 15.79410 21.24134
-8.38348 9.15812 31.08603
-8.38963 9.16168 27.98200
8.38347 9.15812 31.08603
8.38962 9.16168 27.98200
15.22711 10.57650 26.16368
15.22095 10.58005 23.05966
25.79791 10.57650 26.16368
25.80406 10.58005 23.05966
8.38959 14.52414 31.08603
8.38344 14.52769 27.98200
18.96039 14.52414 31.08603
18.96655 14.52769 27.98200
3.73943 19.73463 23.05965
3.73943 19.74173 26.16367
17.41444 11.83936 13.21497
17.41444 11.84646 16.31900
5.29152 6.63241 18.13732
5.28537 6.62886 21.24134
10.57692 15.78700 18.13732
10.57692 15.79410 21.24134
8.38960 -6.62887 23.05965
8.38345 -6.63243 26.16367
18.96040 -6.62887 23.05965
18.96655 -6.63243 26.16367
15.22710 18.47177 21.24135
15.22095 18.47532 18.13733
8.38959 1.26640 18.13732
8.38344 1.26284 21.24134
18.96039 1.26640 18.13732
18.96655 1.26284 21.24134
23.61057 19.73463 23.05965
23.61057 19.74173 26.16367
23.61058 11.83936 13.21497
23.61058 11.84646 16.31900
16.77306 15.78700 18.13732
16.77306 15.79410 21.24134
5.29152 9.15812 31.08603
5.28537 9.16168 27.98200
22.05847 9.15812 31.08603
22.06462 9.16168 27.98200
-5.28539 22.41940 26.16368
-5.29155 22.42295 23.05966
5.28541 22.41940 26.16368
5.29156 22.42295 23.05966
-12.12291 26.36704 31.08603
-12.12906 26.37059 27.98200
-1.55211 26.36704 31.08603
-1.54595 26.37059 27.98200
-16.77307 31.57752 23.05965
-16.77307 31.58463 26.16367
-3.09806 23.68225 13.21497
-3.09806 23.68936 16.31900
-15.22098 18.47531 18.13732
-15.22713 18.47176 21.24134
-9.93558 27.62989 18.13732
-9.93558 27.63700 21.24134
-12.12290 5.21403 23.05965
-12.12905 5.21047 26.16367
-1.55210 5.21403 23.05965
-1.54595 5.21047 26.16367
-5.28540 30.31467 21.24135
-5.29155 30.31822 18.13733
-12.12291 13.10929 18.13732
-12.12906 13.10574 21.24134
-1.55211 13.10929 18.13732
-1.54595 13.10574 21.24134
3.09807 31.57752 23.05965
3.09807 31.58463 26.16367
3.09808 23.68225 13.21497
3.09808 23.68936 16.31900
-3.73944 27.62989 18.13732
-3.73944 27.63700 21.24134
-15.22098 21.00102 31.08603
-15.22713 21.00457 27.98200
1.54597 21.00102 31.08603
1.55212 21.00457 27.98200
8.38961 22.41940 26.16368
8.38345 22.42295 23.05966
18.96041 22.41940 26.16368
18.96656 22.42295 23.05966
1.55209 26.36704 31.08603
1.54594 26.37059 27.98200
12.12289 26.36704 31.08603
12.12905 26.37059 27.98200
-3.09807 31.57752 23.05965
-3.09807 31.58463 26.16367
10.57694 23.68225 13.21497
10.57694 23.68936 16.31900
-1.54598 18.47531 18.13732
-1.55213 18.47176 21.24134
3.73942 27.62989 18.13732
3.73942 27.63700 21.24134
1.55210 5.21403 23.05965
1.54595 5.21047 26.16367
12.12290 5.21403 23.05965
12.12905 5.21047 26.16367
8.38960 30.31467 21.24135
8.38345 30.31822 18.13733
1.55209 13.10929 18.13732
1.54594 13.10574 21.24134
12.12289 13.10929 18.13732
12.12905 13.10574 21.24134
16.77307 31.57752 23.05965
16.77307 31.58463 26.16367
16.77308 23.68225 13.21497
16.77308 23.68936 16.31900
9.93556 27.62989 18.13732
9.93556 27.63700 21.24134
-1.54598 21.00102 31.08603
-1.55213 21.00457 27.98200
15.22097 21.00102 31.08603
15.22712 21.00457 27.98200
0.00000	
2
18
12.12904 2.68478 13.21499
10.57693 -0.00355 13.21499
1.54597 2.68478 13.21499
3.09808 -0.00355 13.21499
5.29153 6.63243 18.13733
3.73942 3.94409 18.13733
-5.29154 6.63243 18.13733
-3.73943 3.94409 18.13733
-3.09808 15.79408 6.47434
-1.54597 13.10574 6.47434
-8.38961 6.62887 6.47434
-5.28539 6.62887 6.47434
10.57693 7.89881 -3.37033
12.12904 5.21047 -3.37033
5.28539 -1.26640 -3.37033
8.38962 -1.26640 -3.37033
3.73942 11.84645 1.55201
5.29153 9.15811 1.55201
-1.55212 2.68124 1.55201
1.55211 2.68124 1.55201
-5.29153 1.26284 6.47434
-3.73942 3.95118 6.47434
12.12903 10.58005 8.29266
10.57692 7.89172 8.29266
1.54597 10.58005 8.29266
3.09808 7.89172 8.29266
-5.29154 9.15811 1.55201
-3.73943 11.84645 1.55201
3.09808 7.89881 -3.37033
1.54597 5.21047 -3.37033
-1.55211 5.21403 8.29266
1.55211 5.21403 8.29266
5.28539 9.16165 13.21499
8.38962 9.16165 13.21499
-1.55212 13.10929 18.13733
1.55211 13.10929 18.13733
25.80404 2.68478 13.21499
