0
1
1.00000	
1
32
26.92378 4.28518 26.39350
1.60322 17.16932 15.08200
11.11222 24.32082 18.85250
17.41478 17.16932 15.08200
7.90578 24.32082 18.85250
1.60322 25.73968 15.08200
11.11222 18.58818 18.85250
17.41478 25.73968 15.08200
7.90578 18.58818 18.85250
17.41478 25.73968 -7.54100
1.60322 25.73968 -7.54100
17.41478 17.16932 -7.54100
1.60322 17.16932 -7.54100
11.11222 24.32082 26.39350
7.90578 24.32082 26.39350
11.11222 18.58818 26.39350
7.90578 18.58818 26.39350
20.62122 17.16932 15.08200
30.13022 24.32082 18.85250
36.43278 17.16932 15.08200
26.92378 24.32082 18.85250
20.62122 25.73968 15.08200
30.13022 18.58818 18.85250
36.43278 25.73968 15.08200
26.92378 18.58818 18.85250
36.43278 25.73968 -7.54100
20.62122 25.73968 -7.54100
36.43278 17.16932 -7.54100
20.62122 17.16932 -7.54100
30.13022 24.32082 26.39350
26.92378 24.32082 26.39350
30.13022 18.58818 26.39350
26.92378 18.58818 26.39350
1.60322 2.86632 30.16400
11.11222 10.01782 33.93450
17.41478 2.86632 30.16400
7.90578 10.01782 33.93450
1.60322 11.43668 30.16400
11.11222 4.28518 33.93450
17.41478 11.43668 30.16400
7.90578 4.28518 33.93450
17.41478 11.43668 7.54100
1.60322 11.43668 7.54100
17.41478 2.86632 7.54100
1.60322 2.86632 7.54100
11.11222 10.01782 41.47550
7.90578 10.01782 41.47550
11.11222 4.28518 41.47550
7.90578 4.28518 41.47550
20.62122 2.86632 30.16400
30.13022 10.01782 33.93450
36.43278 2.86632 30.16400
26.92378 10.01782 33.93450
20.62122 11.43668 30.16400
30.13022 4.28518 33.93450
36.43278 11.43668 30.16400
26.92378 4.28518 33.93450
36.43278 11.43668 7.54100
20.62122 11.43668 7.54100
36.43278 2.86632 7.54100
20.62122 2.86632 7.54100
30.13022 10.01782 41.47550
26.92378 10.01782 41.47550
30.13022 4.28518 41.47550
26.92378 4.28518 41.47550
1.60322 17.16932 30.16400
11.11222 24.32082 33.93450
17.41478 17.16932 30.16400
7.90578 24.32082 33.93450
1.60322 25.73968 30.16400
11.11222 18.58818 33.93450
17.41478 25.73968 30.16400
7.90578 18.58818 33.93450
17.41478 25.73968 7.54100
1.60322 25.73968 7.54100
17.41478 17.16932 7.54100
1.60322 17.16932 7.54100
11.11222 24.32082 41.47550
7.90578 24.32082 41.47550
11.11222 18.58818 41.47550
7.90578 18.58818 41.47550
20.62122 17.16932 30.16400
30.13022 24.32082 33.93450
36.43278 17.16932 30.16400
26.92378 24.32082 33.93450
20.62122 25.73968 30.16400
30.13022 18.58818 33.93450
36.43278 25.73968 30.16400
26.92378 18.58818 33.93450
36.43278 25.73968 7.54100
20.62122 25.73968 7.54100
36.43278 17.16932 7.54100
20.62122 17.16932 7.54100
30.13022 24.32082 41.47550
26.92378 24.32082 41.47550
30.13022 18.58818 41.47550
26.92378 18.58818 41.47550
0.00000	
1
16
5.21664 14.30300 2.21328
14.72564 21.45450 5.98378
13.80136 14.30300 2.21328
4.29236 21.45450 5.98378
13.80136 -0.00000 5.32772
4.29236 -7.15150 1.55722
5.21664 -0.00000 5.32772
14.72564 -7.15150 1.55722
5.21664 14.30300 9.75428
14.72564 21.45450 13.52478
13.80136 14.30300 9.75428
4.29236 21.45450 13.52478
13.80136 -0.00000 12.86872
4.29236 -7.15150 9.09822
5.21664 -0.00000 12.86872
14.72564 -7.15150 9.09822
24.23464 14.30300 2.21328
33.74364 21.45450 5.98378
32.81936 14.30300 2.21328
23.31036 21.45450 5.98378
32.81936 -0.00000 5.32772
23.31036 -7.15150 1.55722
24.23464 -0.00000 5.32772
33.74364 -7.15150 1.55722
24.23464 14.30300 9.75428
33.74364 21.45450 13.52478
32.81936 14.30300 9.75428
23.31036 21.45450 13.52478
32.81936 -0.00000 12.86872
23.31036 -7.15150 9.09822
24.23464 -0.00000 12.86872
33.74364 -7.15150 9.09822
5.21664 28.60600 2.21328
14.72564 35.75750 5.98378
13.80136 28.60600 2.21328
4.29236 35.75750 5.98378
13.80136 14.30300 5.32772
4.29236 7.15150 1.55722
5.21664 14.30300 5.32772
14.72564 7.15150 1.55722
5.21664 28.60600 9.75428
14.72564 35.75750 13.52478
13.80136 28.60600 9.75428
4.29236 35.75750 13.52478
13.80136 14.30300 12.86872
4.29236 7.15150 9.09822
5.21664 14.30300 12.86872
14.72564 7.15150 9.09822
24.23464 28.60600 2.21328
33.74364 35.75750 5.98378
32.81936 28.60600 2.21328
23.31036 35.75750 5.98378
32.81936 14.30300 5.32772
23.31036 7.15150 1.55722
24.23464 14.30300 5.32772
33.74364 7.15150 1.55722
24.23464 28.60600 9.75428
33.74364 35.75750 13.52478
32.81936 28.60600 9.75428
23.31036 35.75750 13.52478
32.81936 14.30300 12.86872
23.31036 7.15150 9.09822
24.23464 14.30300 12.86872
33.74364 7.15150 9.09822
5.21664 14.30300 17.29528
14.72564 21.45450 21.06578
13.80136 14.30300 17.29528
4.29236 21.45450 21.06578
13.80136 -0.00000 20.40972
4.29236 -7.15150 16.63922
5.21664 -0.00000 20.40972
14.72564 -7.15150 16.63922
5.21664 14.30300 24.83628
14.72564 21.45450 28.60678
13.80136 14.30300 24.83628
4.29236 21.45450 28.60678
13.80136 -0.00000 27.95072
4.29236 -7.15150 24.18022
5.21664 -0.00000 27.95072
14.72564 -7.15150 24.18022
24.23464 14.30300 17.29528
33.74364 21.45450 21.06578
32.81936 14.30300 17.29528
23.31036 21.45450 21.06578
32.81936 -0.00000 20.40972
23.31036 -7.15150 16.63922
24.23464 -0.00000 20.40972
33.74364 -7.15150 16.63922
24.23464 14.30300 24.83628
33.74364 21.45450 28.60678
32.81936 14.30300 24.83628
23.31036 21.45450 28.60678
32.81936 -0.00000 27.95072
23.31036 -7.15150 24.18022
24.23464 -0.00000 27.95072
33.74364 -7.15150 24.18022
5.21664 28.60600 17.29528
14.72564 35.75750 21.06578
13.80136 28.60600 17.29528
4.29236 35.75750 21.06578
13.80136 14.30300 20.40972
4.29236 7.15150 16.63922
5.21664 14.30300 20.40972
14.72564 7.15150 16.63922
5.21664 28.60600 24.83628
14.72564 35.75750 28.60678
13.80136 28.60600 24.83628
4.29236 35.75750 28.60678
13.80136 14.30300 27.95072
4.29236 7.15150 24.18022
5.21664 14.30300 27.95072
14.72564 7.15150 24.18022
24.23464 28.60600 17.29528
33.74364 35.75750 21.06578
32.81936 28.60600 17.29528
23.31036 35.75750 21.06578
32.81936 14.30300 20.40972
23.31036 7.15150 16.63922
24.23464 14.30300 20.40972
33.74364 7.15150 16.63922
24.23464 28.60600 24.83628
33.74364 35.75750 28.60678
32.81936 28.60600 24.83628
23.31036 35.75750 28.60678
32.81936 14.30300 27.95072
23.31036 7.15150 24.18022
24.23464 14.30300 27.95072
33.74364 7.15150 24.18022
0.00000	
1
8
2.95350 14.30300 15.08200
12.46250 21.45450 18.85250
16.06450 14.30300 15.08200
6.55550 21.45450 18.85250
16.06450 -0.00000 -7.54100
2.95350 -0.00000 -7.54100
12.46250 21.45450 26.39350
6.55550 21.45450 26.39350
21.97150 14.30300 15.08200
31.48050 21.45450 18.85250
35.08250 14.30300 15.08200
25.57350 21.45450 18.85250
35.08250 -0.00000 -7.54100
21.97150 -0.00000 -7.54100
31.48050 21.45450 26.39350
25.57350 21.45450 26.39350
2.95350 28.60600 15.08200
12.46250 35.75750 18.85250
16.06450 28.60600 15.08200
6.55550 35.75750 18.85250
16.06450 14.30300 -7.54100
2.95350 14.30300 -7.54100
12.46250 35.75750 26.39350
6.55550 35.75750 26.39350
21.97150 28.60600 15.08200
31.48050 35.75750 18.85250
35.08250 28.60600 15.08200
25.57350 35.75750 18.85250
35.08250 14.30300 -7.54100
21.97150 14.30300 -7.54100
31.48050 35.75750 26.39350
25.57350 35.75750 26.39350
2.95350 14.30300 30.16400
12.46250 21.45450 33.93450
16.06450 14.30300 30.16400
6.55550 21.45450 33.93450
16.06450 -0.00000 7.54100
2.95350 -0.00000 7.54100
12.46250 21.45450 41.47550
6.55550 21.45450 41.47550
21.97150 14.30300 30.16400
31.48050 21.45450 33.93450
35.08250 14.30300 30.16400
25.57350 21.45450 33.93450
35.08250 -0.00000 7.54100
21.97150 -0.00000 7.54100
31.48050 21.45450 41.47550
25.57350 21.45450 41.47550
2.95350 28.60600 30.16400
12.46250 35.75750 33.93450
16.06450 28.60600 30.16400
6.55550 35.75750 33.93450
16.06450 14.30300 7.54100
2.95350 14.30300 7.54100
12.46250 35.75750 41.47550
6.55550 35.75750 41.47550
21.97150 28.60600 30.16400
31.48050 35.75750 33.93450
35.08250 28.60600 30.16400
25.57350 35.75750 33.93450
35.08250 14.30300 7.54100
21.97150 14.30300 7.54100
31.48050 35.75750 41.47550
25.57350 35.75750 41.47550
0.00000	
2
32
3.33956 4.26515 5.32696
4.29236 7.15150 5.98378
12.84856 11.41665 9.09746
13.80136 14.30300 9.75428
15.67844 4.26515 5.32696
14.72564 7.15150 5.98378
6.16944 11.41665 9.09746
5.21664 14.30300 9.75428
3.33956 10.03785 5.32696
4.29236 7.15150 5.98378
12.84856 2.88635 9.09746
13.80136 0.00000 9.75428
15.67844 10.03785 5.32696
14.72564 7.15150 5.98378
6.16944 2.88635 9.09746
5.21664 0.00000 9.75428
15.67844 10.03785 2.21404
14.72564 7.15150 1.55722
6.16944 2.88635 -1.55646
5.21664 0.00000 -2.21328
3.33956 10.03785 2.21404
4.29236 7.15150 1.55722
12.84856 2.88635 -1.55646
13.80136 -0.00000 -2.21328
15.67844 4.26515 2.21404
14.72564 7.15150 1.55722
6.16944 11.41665 -1.55646
5.21664 14.30300 -2.21328
3.33956 4.26515 2.21404
4.29236 7.15150 1.55722
12.84856 11.41665 -1.55646
13.80136 14.30300 -2.21328
3.33956 4.26515 12.86796
4.29236 7.15150 13.52478
12.84856 11.41665 16.63846
13.80136 14.30300 17.29528
15.67844 4.26515 12.86796
14.72564 7.15150 13.52478
6.16944 11.41665 16.63846
5.21664 14.30300 17.29528
3.33956 10.03785 12.86796
4.29236 7.15150 13.52478
12.84856 2.88635 16.63846
13.80136 0.00000 17.29528
15.67844 10.03785 12.86796
14.72564 7.15150 13.52478
6.16944 2.88635 16.63846
5.21664 0.00000 17.29528
15.67844 10.03785 9.75504
14.72564 7.15150 9.09822
6.16944 2.88635 5.98454
5.21664 0.00000 5.32772
3.33956 10.03785 9.75504
4.29236 7.15150 9.09822
12.84856 2.88635 5.98454
13.80136 0.00000 5.32772
15.67844 4.26515 9.75504
14.72564 7.15150 9.09822
6.16944 11.41665 5.98454
5.21664 14.30300 5.32772
3.33956 4.26515 9.75504
4.29236 7.15150 9.09822
12.84856 11.41665 5.98454
13.80136 14.30300 5.32772
22.35756 4.26515 5.32696
23.31036 7.15150 5.98378
31.86656 11.41665 9.09746
32.81936 14.30300 9.75428
34.69644 4.26515 5.32696
33.74364 7.15150 5.98378
25.18744 11.41665 9.09746
24.23464 14.30300 9.75428
22.35756 10.03785 5.32696
23.31036 7.15150 5.98378
31.86656 2.88635 9.09746
32.81936 0.00000 9.75428
34.69644 10.03785 5.32696
33.74364 7.15150 5.98378
25.18744 2.88635 9.09746
24.23464 0.00000 9.75428
34.69644 10.03785 2.21404
33.74364 7.15150 1.55722
25.18744 2.88635 -1.55646
24.23464 0.00000 -2.21328
22.35756 10.03785 2.21404
23.31036 7.15150 1.55722
31.86656 2.88635 -1.55646
32.81936 -0.00000 -2.21328
34.69644 4.26515 2.21404
33.74364 7.15150 1.55722
25.18744 11.41665 -1.55646
24.23464 14.30300 -2.21328
22.35756 4.26515 2.21404
23.31036 7.15150 1.55722
31.86656 11.41665 -1.55646
32.81936 14.30300 -2.21328
22.35756 4.26515 12.86796
23.31036 7.15150 13.52478
31.86656 11.41665 16.63846
32.81936 14.30300 17.29528
34.69644 4.26515 12.86796
33.74364 7.15150 13.52478
25.18744 11.41665 16.63846
24.23464 14.30300 17.29528
22.35756 10.03785 12.86796
23.31036 7.15150 13.52478
31.86656 2.88635 16.63846
32.81936 0.00000 17.29528
34.69644 10.03785 12.86796
33.74364 7.15150 13.52478
25.18744 2.88635 16.63846
24.23464 0.00000 17.29528
34.69644 10.03785 9.75504
33.74364 7.15150 9.09822
25.18744 2.88635 5.98454
24.23464 0.00000 5.32772
22.35756 10.03785 9.75504
23.31036 7.15150 9.09822
31.86656 2.88635 5.98454
32.81936 0.00000 5.32772
34.69644 4.26515 9.75504
33.74364 7.15150 9.09822
25.18744 11.41665 5.98454
24.23464 14.30300 5.32772
22.35756 4.26515 9.75504
23.31036 7.15150 9.09822
31.86656 11.41665 5.98454
32.81936 14.30300 5.32772
3.33956 18.56815 5.32696
4.29236 21.45450 5.98378
12.84856 25.71965 9.09746
13.80136 28.60600 9.75428
15.67844 18.56815 5.32696
14.72564 21.45450 5.98378
6.16944 25.71965 9.09746
5.21664 28.60600 9.75428
3.33956 24.34085 5.32696
4.29236 21.45450 5.98378
12.84856 17.18935 9.09746
13.80136 14.30300 9.75428
15.67844 24.34085 5.32696
14.72564 21.45450 5.98378
6.16944 17.18935 9.09746
5.21664 14.30300 9.75428
15.67844 24.34085 2.21404
14.72564 21.45450 1.55722
6.16944 17.18935 -1.55646
5.21664 14.30300 -2.21328
3.33956 24.34085 2.21404
4.29236 21.45450 1.55722
12.84856 17.18935 -1.55646
13.80136 14.30300 -2.21328
15.67844 18.56815 2.21404
14.72564 21.45450 1.55722
6.16944 25.71965 -1.55646
5.21664 28.60600 -2.21328
3.33956 18.56815 2.21404
4.29236 21.45450 1.55722
12.84856 25.71965 -1.55646
13.80136 28.60600 -2.21328
3.33956 18.56815 12.86796
4.29236 21.45450 13.52478
12.84856 25.71965 16.63846
13.80136 28.60600 17.29528
15.67844 18.56815 12.86796
14.72564 21.45450 13.52478
6.16944 25.71965 16.63846
5.21664 28.60600 17.29528
3.33956 24.34085 12.86796
4.29236 21.45450 13.52478
12.84856 17.18935 16.63846
13.80136 14.30300 17.29528
15.67844 24.34085 12.86796
14.72564 21.45450 13.52478
6.16944 17.18935 16.63846
5.21664 14.30300 17.29528
15.67844 24.34085 9.75504
14.72564 21.45450 9.09822
6.16944 17.18935 5.98454
5.21664 14.30300 5.32772
3.33956 24.34085 9.75504
4.29236 21.45450 9.09822
12.84856 17.18935 5.98454
13.80136 14.30300 5.32772
15.67844 18.56815 9.75504
14.72564 21.45450 9.09822
6.16944 25.71965 5.98454
5.21664 28.60600 5.32772
3.33956 18.56815 9.75504
4.29236 21.45450 9.09822
12.84856 25.71965 5.98454
13.80136 28.60600 5.32772
22.35756 18.56815 5.32696
23.31036 21.45450 5.98378
31.86656 25.71965 9.09746
32.81936 28.60600 9.75428
34.69644 18.56815 5.32696
33.74364 21.45450 5.98378
25.18744 25.71965 9.09746
24.23464 28.60600 9.75428
22.35756 24.34085 5.32696
23.31036 21.45450 5.98378
31.86656 17.18935 9.09746
32.81936 14.30300 9.75428
34.69644 24.34085 5.32696
33.74364 21.45450 5.98378
25.18744 17.18935 9.09746
24.23464 14.30300 9.75428
34.69644 24.34085 2.21404
33.74364 21.45450 1.55722
25.18744 17.18935 -1.55646
24.23464 14.30300 -2.21328
22.35756 24.34085 2.21404
23.31036 21.45450 1.55722
31.86656 17.18935 -1.55646
32.81936 14.30300 -2.21328
34.69644 18.56815 2.21404
33.74364 21.45450 1.55722
25.18744 25.71965 -1.55646
24.23464 28.60600 -2.21328
22.35756 18.56815 2.21404
23.31036 21.45450 1.55722
31.86656 25.71965 -1.55646
32.81936 28.60600 -2.21328
22.35756 18.56815 12.86796
23.31036 21.45450 13.52478
31.86656 25.71965 16.63846
32.81936 28.60600 17.29528
34.69644 18.56815 12.86796
33.74364 21.45450 13.52478
25.18744 25.71965 16.63846
24.23464 28.60600 17.29528
22.35756 24.34085 12.86796
23.31036 21.45450 13.52478
31.86656 17.18935 16.63846
32.81936 14.30300 17.29528
34.69644 24.34085 12.86796
33.74364 21.45450 13.52478
25.18744 17.18935 16.63846
24.23464 14.30300 17.29528
34.69644 24.34085 9.75504
33.74364 21.45450 9.09822
25.18744 17.18935 5.98454
24.23464 14.30300 5.32772
22.35756 24.34085 9.75504
23.31036 21.45450 9.09822
31.86656 17.18935 5.98454
32.81936 14.30300 5.32772
34.69644 18.56815 9.75504
33.74364 21.45450 9.09822
25.18744 25.71965 5.98454
24.23464 28.60600 5.32772
22.35756 18.56815 9.75504
23.31036 21.45450 9.09822
31.86656 25.71965 5.98454
32.81936 28.60600 5.32772
3.33956 4.26515 20.40896
4.29236 7.15150 21.06578
12.84856 11.41665 24.17946
13.80136 14.30300 24.83628
15.67844 4.26515 20.40896
14.72564 7.15150 21.06578
6.16944 11.41665 24.17946
5.21664 14.30300 24.83628
3.33956 10.03785 20.40896
4.29236 7.15150 21.06578
12.84856 2.88635 24.17946
13.80136 0.00000 24.83628
15.67844 10.03785 20.40896
14.72564 7.15150 21.06578
6.16944 2.88635 24.17946
5.21664 0.00000 24.83628
15.67844 10.03785 17.29604
14.72564 7.15150 16.63922
6.16944 2.88635 13.52554
5.21664 0.00000 12.86872
3.33956 10.03785 17.29604
4.29236 7.15150 16.63922
12.84856 2.88635 13.52554
13.80136 0.00000 12.86872
15.67844 4.26515 17.29604
14.72564 7.15150 16.63922
6.16944 11.41665 13.52554
5.21664 14.30300 12.86872
3.33956 4.26515 17.29604
4.29236 7.15150 16.63922
12.84856 11.41665 13.52554
13.80136 14.30300 12.86872
3.33956 4.26515 27.94996
4.29236 7.15150 28.60678
12.84856 11.41665 31.72046
13.80136 14.30300 32.37728
15.67844 4.26515 27.94996
14.72564 7.15150 28.60678
6.16944 11.41665 31.72046
5.21664 14.30300 32.37728
3.33956 10.03785 27.94996
4.29236 7.15150 28.60678
12.84856 2.88635 31.72046
13.80136 0.00000 32.37728
15.67844 10.03785 27.94996
14.72564 7.15150 28.60678
6.16944 2.88635 31.72046
5.21664 0.00000 32.37728
15.67844 10.03785 24.83704
14.72564 7.15150 24.18022
6.16944 2.88635 21.06654
5.21664 0.00000 20.40972
3.33956 10.03785 24.83704
4.29236 7.15150 24.18022
12.84856 2.88635 21.06654
13.80136 0.00000 20.40972
15.67844 4.26515 24.83704
14.72564 7.15150 24.18022
6.16944 11.41665 21.06654
5.21664 14.30300 20.40972
3.33956 4.26515 24.83704
4.29236 7.15150 24.18022
12.84856 11.41665 21.06654
13.80136 14.30300 20.40972
22.35756 4.26515 20.40896
23.31036 7.15150 21.06578
31.86656 11.41665 24.17946
32.81936 14.30300 24.83628
34.69644 4.26515 20.40896
33.74364 7.15150 21.06578
25.18744 11.41665 24.17946
24.23464 14.30300 24.83628
22.35756 10.03785 20.40896
23.31036 7.15150 21.06578
31.86656 2.88635 24.17946
32.81936 0.00000 24.83628
34.69644 10.03785 20.40896
33.74364 7.15150 21.06578
25.18744 2.88635 24.17946
24.23464 0.00000 24.83628
34.69644 10.03785 17.29604
33.74364 7.15150 16.63922
25.18744 2.88635 13.52554
24.23464 0.00000 12.86872
22.35756 10.03785 17.29604
23.31036 7.15150 16.63922
31.86656 2.88635 13.52554
32.81936 0.00000 12.86872
34.69644 4.26515 17.29604
33.74364 7.15150 16.63922
